1888,Alex Johnson,69,Australia,s2430,Can’t Complain,"Comedies, International Movies, Romantic Movies",114 min,0.08319036727786
20936,Alex Jones,67,Mexico,s3107,Lost in Space,"TV Action & Adventure, TV Dramas, TV Sci-Fi & Fantasy",2 Seasons,4.036773554632079
17585,James Martinez,22,USA,s7788,Power Rangers: Megaforce: Raising Spirits,Children & Family Movies,24 min,0.6214856638376015
19489,Jane Hernandez,39,India,s2195,Unlucky Ploy,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,2.3673320038075714
3728,Katie Brown,45,Brazil,s2754,Dave Chappelle: The Kennedy Center Mark Twain Prize for American Humor,Stand-Up Comedy,85 min,2.897147115268136
1948,Katie Martinez,16,UK,s6953,Hedgehogs,Children & Family Movies,94 min,0.05924965405507798
8734,David Williams,20,USA,s7719,Pawn Stars,Reality TV,1 Season,4.698821558041296
8123,Katie Jones,73,USA,s2350,It's Okay to Not Be Okay,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,0.4693638919001675
9918,David Hernandez,17,Canada,s4161,Surga Yang Tak Dirindukan,"Dramas, Faith & Spirituality, International Movies",121 min,4.869313733533797
10646,David Williams,15,Australia,s1338,Doob: No Bed of Roses,"Dramas, Independent Movies, International Movies",104 min,3.9400394422242884
8745,John Johnson,76,Mexico,s4955,Om Shanti Om,"Comedies, Dramas, International Movies",169 min,0.9804121858616605
23472,David Jones,27,Brazil,s7389,Mala Kahich Problem Nahi,"Dramas, International Movies",132 min,1.3213493705819572
8304,Alex Martinez,68,Mexico,s4672,Sparring,"Dramas, International Movies, Sports Movies",94 min,1.447463125151628
20692,Jane Smith,64,USA,s5582,The Butterfly's Dream,"Dramas, International Movies, Romantic Movies",118 min,3.675992492513368
24633,Alex Martinez,48,Canada,s6412,Camp X,Docuseries,1 Season,2.9667889352735974
8271,John Smith,41,UK,s5661,Gabriel lglesias: I’m Sorry For What I Said When I Was Hungry,Stand-Up Comedy,88 min,0.7606870449234698
12372,Chris Jones,66,Canada,s6036,A Flying Jatt,"Action & Adventure, International Movies, Sci-Fi & Fantasy",142 min,1.233947287326972
19370,Chris Garcia,45,Japan,s4196,The Doll 2,"Horror Movies, International Movies",117 min,4.805456306355408
6187,Sarah Johnson,53,India,s2013,The Barrier,"International TV Shows, Spanish-Language TV Shows, TV Dramas",1 Season,2.2999490869759103
12303,Jane Williams,26,India,s4172,The Perfect Match,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,1.3489019173501577
7113,Chris Miller,67,Germany,s2397,Frank Elstner: Just One Last Question,"International TV Shows, Stand-Up Comedy & Talk Shows",1 Season,2.1126158480144848
21222,Chris Garcia,13,USA,s1616,Ink Master,Reality TV,2 Seasons,0.7812340979683341
22132,James Miller,28,Canada,s8294,The Fear,"British TV Shows, Crime TV Shows, TV Dramas",1 Season,2.503154634663373
5889,Emma Hernandez,51,USA,s533,Scream,"Crime TV Shows, TV Horror, TV Mysteries",3 Seasons,1.3778633549022512
3501,Jane Williams,18,UK,s591,Sailor Moon Crystal,"Anime Series, Kids' TV",3 Seasons,4.502381563153031
17606,Chris Jones,66,USA,s1845,A Babysitter's Guide to Monster Hunting,Children & Family Movies,99 min,0.7834672222201944
23832,Jane Hernandez,43,Australia,s2889,"Hi Bye, Mama!","International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,2.140011995083605
1791,Jane Williams,25,Brazil,s635,Wonder Boy,"Documentaries, International Movies",83 min,1.6137223272637975
16692,Chris Garcia,70,Mexico,s5329,The Outcasts,Comedies,94 min,1.0930670927013426
20507,Chris Davis,38,Australia,s3542,Naruto,"Anime Series, International TV Shows",9 Seasons,4.5392108014748604
15509,Michael Martinez,32,Japan,s1531,Schulz Saves America,"Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,3.96804404826315
8729,Jane Davis,51,India,s6788,Forever Pure,"Documentaries, International Movies, Sports Movies",87 min,2.7145909212030284
23280,Chris Williams,56,India,s1581,Spirit Riding Free: Ride Along Adventure,Children & Family Movies,79 min,0.7936324382335569
9754,Chris Martinez,14,Australia,s2596,Thomas & Friends: Thomas and the Royal Engine,Children & Family Movies,23 min,0.15954305802953206
18265,David Martinez,29,Australia,s1382,Hire a Woman,"Comedies, International Movies, Romantic Movies",108 min,3.9767947684863696
11047,Chris Brown,48,Brazil,s8797,Yunus Emre,"International TV Shows, TV Dramas",2 Seasons,2.0153823670151287
6906,David Smith,16,Mexico,s7607,NOVA: Eclipse Over America,Documentaries,53 min,1.7285653843841193
23463,Alex Martinez,43,USA,s3293,To Be of Service,Documentaries,88 min,3.0578501549059807
21877,Jane Smith,42,Germany,s6849,Ghost Tears,"Action & Adventure, Anime Features, International Movies",58 min,0.33966207339788446
1157,Jane Garcia,74,France,s1626,The Guest,"International TV Shows, TV Horror, TV Mysteries",1 Season,2.503763423791314
14588,Katie Jones,14,India,s1568,The Panti Sisters,"Comedies, International Movies, LGBTQ Movies",108 min,0.753725706704238
22004,David Brown,64,Canada,s3210,Crazy people,"Comedies, International Movies, Thrillers",107 min,3.603926086903539
15951,James Williams,33,Japan,s8665,Up in the Air,"Comedies, Dramas, Romantic Movies",110 min,3.0781514421488088
15510,Michael Williams,63,India,s1787,La Gran Ilusión,International Movies,50 min,3.334446295275588
15924,Chris Williams,24,Germany,s779,Attack on Titan,"Anime Series, International TV Shows",1 Season,3.509582532701474
16286,Katie Garcia,78,Japan,s429,Words Bubble Up Like Soda Pop,"Anime Features, Children & Family Movies, International Movies",87 min,0.14985165403490985
6128,Sarah Johnson,17,UK,s1937,Welcome to Sudden Death,Action & Adventure,80 min,0.5728814348730904
9189,Michael Jones,41,France,s3632,Manu,"Dramas, Independent Movies, International Movies",177 min,2.4356362830455347
1107,Emma Williams,28,France,s7288,Lego Friends,Kids' TV,3 Seasons,1.6495119457294312
6287,John Jones,38,USA,s3205,Chocolate,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,0.25452388179476704
2086,Sarah Martinez,76,Brazil,s6395,Bushwick,"Action & Adventure, Independent Movies",94 min,0.5786272585847796
17138,Alex Hernandez,43,UK,s1235,Nevenka: Breaking the Silence,"Docuseries, International TV Shows, Spanish-Language TV Shows",1 Season,0.582872504321813
6502,Sarah Martinez,80,France,s4858,Inspector Gadget,"Crime TV Shows, Kids' TV, TV Comedies",4 Seasons,0.012885090617955064
16444,David Smith,69,France,s214,RIDE ON TIME,"Docuseries, International TV Shows",3 Seasons,2.9513548365699576
16145,James Smith,16,Brazil,s3554,True and the Rainbow Kingdom,Kids' TV,3 Seasons,4.387272030601961
17679,Jane Jones,61,Germany,s7218,Knights of Sidonia,"Anime Series, International TV Shows",2 Seasons,2.3846564153462073
7798,James Hernandez,26,India,s4508,Sanju,"Dramas, International Movies",159 min,1.4485803620478244
20724,Katie Miller,46,USA,s7612,NOVA: Killer Hurricanes,Documentaries,52 min,0.3525389850073457
23837,John Miller,28,Mexico,s4721,Chillar Party,"Children & Family Movies, Comedies, Dramas",127 min,4.62601696174238
20461,Michael Johnson,26,Germany,s2112,The Crimes That Bind,"Dramas, International Movies",100 min,0.9417414838850441
16350,James Martinez,56,Mexico,s5119,The Indian Detective,"Crime TV Shows, International TV Shows, TV Comedies",1 Season,3.8338373231491523
10429,Sarah Davis,17,Japan,s7644,Oh My Ghost 2,"Comedies, Horror Movies, International Movies",103 min,1.4829418096061437
20529,John Brown,80,Brazil,s748,Confusion Na Wa,"Comedies, Dramas, International Movies",106 min,1.8153217570435887
10134,John Miller,23,Australia,s1028,Crimson Peak,"Horror Movies, Romantic Movies, Sci-Fi & Fantasy",119 min,0.6210540503775269
2322,Chris Hernandez,40,Mexico,s552,Haseen Dillruba,"International Movies, Romantic Movies, Thrillers",136 min,2.472907886361981
21854,David Johnson,54,Germany,s5243,Justice in the City,"International TV Shows, TV Dramas",1 Season,1.944705417479446
20081,David Davis,27,Japan,s7079,Inkheart,"Action & Adventure, Children & Family Movies, Sci-Fi & Fantasy",106 min,1.828641220023749
885,David Brown,19,UK,s3181,A Christmas Prince: The Royal Baby,"Children & Family Movies, Dramas, Romantic Movies",85 min,3.656850355987611
3570,Emma Hernandez,13,Canada,s7277,LeapFrog: Numberland,Movies,33 min,1.996186355890519
12448,Katie Davis,66,Canada,s5888,Walt Disney Animation Studios Short Films Collection,Children & Family Movies,90 min,4.369446823509449
3138,Emma Martinez,27,India,s8207,The Beat,"International TV Shows, TV Dramas",1 Season,1.9068911655135024
23146,James Johnson,61,Mexico,s624,Mommy Issues,"Comedies, Dramas, International Movies",90 min,2.5845062053795873
4986,John Martinez,54,Australia,s2070,H,"International TV Shows, TV Comedies",4 Seasons,3.846356146864771
1824,Katie Williams,15,UK,s6050,A Night at the Roxbury,"Comedies, Cult Movies",82 min,2.3657160256553116
10932,Alex Miller,31,Germany,s510,Ask the StoryBots,Kids' TV,3 Seasons,2.1324744005607714
24552,Sarah Brown,32,Brazil,s7926,Samantaral,"Dramas, International Movies",110 min,0.9025450677410773
4842,Emma Johnson,66,France,s8101,Strange but True,"Dramas, Thrillers",96 min,2.380672362934573
9746,Sarah Williams,69,USA,s6215,Bad Match,Thrillers,83 min,3.1665257191940572
22711,Michael Martinez,23,Mexico,s8413,The Man Who Would Be Polka King,"Documentaries, Music & Musicals",68 min,1.244222332175466
11198,David Garcia,77,Mexico,s852,99 Songs (Tamil),"Dramas, International Movies, Music & Musicals",131 min,0.08035878946057451
20994,Chris Jones,48,Canada,s3181,A Christmas Prince: The Royal Baby,"Children & Family Movies, Dramas, Romantic Movies",85 min,4.506570742514647
24185,Michael Johnson,35,Canada,s1525,Braven,Action & Adventure,94 min,1.6324295390985455
5772,John Davis,55,Japan,s498,Cat People,Docuseries,1 Season,4.892829184193151
21720,Chris Smith,33,Brazil,s3722,Girls Incarcerated,"Docuseries, Reality TV",2 Seasons,4.854295524638953
7604,Emma Jones,13,Japan,s7653,On Yoga The Architecture of Peace,"Documentaries, Faith & Spirituality",92 min,3.3642928813434905
23523,Katie Smith,38,Canada,s4338,Don't Go Breaking My Heart,"Comedies, International Movies, Romantic Movies",115 min,4.479114242572156
22476,James Martinez,25,Canada,s4384,Nothing to Hide,"Comedies, Dramas, International Movies",94 min,0.47660318259921397
21348,Chris Davis,78,France,s7572,Nature's Great Events (2009),"British TV Shows, Docuseries, Science & Nature TV",1 Season,1.312851726346
19197,John Davis,54,Brazil,s3850,Secret of Success,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,1.8781539785104
17829,John Hernandez,78,Canada,s7473,Mission of Honor,"Action & Adventure, Dramas",107 min,3.8825537127542376
21379,Sarah Smith,31,Mexico,s6325,Black Man White Skin,"Documentaries, International Movies",79 min,0.5525993276719426
13556,Emma Brown,14,Mexico,s5162,Brian Regan: Nunchucks and Flamethrowers,Stand-Up Comedy,61 min,4.5285615887761175
1320,John Jones,68,Australia,s7137,John Carter,"Action & Adventure, Sci-Fi & Fantasy",133 min,1.8542266294288123
2776,James Williams,52,India,s3076,Spinning Out,TV Dramas,1 Season,1.777379270690821
414,Jane Jones,58,Canada,s4933,Greg Davies: You Magnificent Beast,Stand-Up Comedy,66 min,4.277176154636671
13563,Sarah Garcia,47,Australia,s7698,Painted Faces,"Dramas, International Movies",108 min,1.4501305979751171
8304,Alex Martinez,68,Mexico,s7214,Kiss the Girls,Thrillers,116 min,3.651424625206591
16093,Alex Hernandez,20,Brazil,s6029,A Billion Colour Story,"Dramas, Independent Movies, International Movies",104 min,0.3519472717854216
3877,John Smith,38,Australia,s4080,Unsolved,"Crime TV Shows, TV Dramas",1 Season,1.376865414291163
18565,Sarah Davis,43,UK,s5413,Criminal Minds,"Crime TV Shows, TV Dramas, TV Mysteries",12 Seasons,3.0017601468417165
3310,Jane Miller,55,USA,s3922,Who Would You Take to a Deserted Island?,"Dramas, International Movies",94 min,4.850249660731442
14080,Chris Martinez,18,Japan,s2697,The Trial,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,1.781015622121482
22734,Emma Johnson,22,Brazil,s7874,Rivaaz,"Dramas, Independent Movies, International Movies",107 min,4.856776183735732
12350,Katie Williams,17,USA,s6853,Gie,"Dramas, International Movies",141 min,1.8632636233294442
20581,James Davis,38,Mexico,s2479,Modest Heroes: Ponoc Short Films Theatre,"Anime Features, Children & Family Movies",54 min,4.226279025701737
23049,Chris Davis,72,Japan,s5057,Jerry Seinfeld: I'm Telling You for the Last Time,Stand-Up Comedy,69 min,0.6673995404930128
3926,David Davis,80,France,s1762,Little Monsters,"Children & Family Movies, Comedies",102 min,4.190774233586548
7914,Katie Williams,77,France,s5075,Bad Day for the Cut,"Independent Movies, International Movies, Thrillers",99 min,0.0664266458880175
5560,Katie Williams,45,Brazil,s7643,Officer Downe,Action & Adventure,91 min,1.5400869727011823
12397,Katie Davis,33,Germany,s7247,Kurtulus Son Durak,"Comedies, Dramas, International Movies",100 min,4.950327031696948
7776,Alex Garcia,22,France,s513,Code Lyoko,Kids' TV,4 Seasons,0.590642856541847
14795,David Martinez,76,UK,s6348,Bob Ross: Beauty Is Everywhere,TV Shows,1 Season,4.455516129813176
8684,Emma Miller,76,Germany,s2084,The Debt Collector 2,Action & Adventure,97 min,3.498312934090391
18427,Emma Davis,46,Mexico,s7998,Shark Busters,"Dramas, International Movies",92 min,4.090038268709896
10051,John Johnson,60,France,s2384,The Chase,Reality TV,2 Seasons,2.917633796173702
2150,Jane Hernandez,23,Mexico,s4364,Minecraft: Story Mode,Kids' TV,1 Season,3.2530433176450706
7001,James Williams,73,Brazil,s5482,Chamatkar,"Comedies, International Movies, Sci-Fi & Fantasy",164 min,0.8829692578315435
2776,James Williams,52,India,s535,Si Doel the Movie 2,"Dramas, International Movies",95 min,0.07427529649772557
2201,John Johnson,32,France,s5041,Love Per Square Foot,"Comedies, International Movies, Romantic Movies",133 min,3.2018132400825783
3088,Emma Brown,61,Mexico,s4065,The Last Runway,"Action & Adventure, International Movies",107 min,0.04964189501980576
12646,Jane Hernandez,36,France,s1548,Teen Mom 2,Reality TV,2 Seasons,1.7408544090855693
11734,Alex Smith,37,UK,s4029,Into the Badlands,TV Action & Adventure,3 Seasons,0.9707620982415194
18990,Alex Johnson,47,India,s4312,Voltron: Legendary Defender,Kids' TV,8 Seasons,1.2013666617239893
9287,Alex Smith,29,Germany,s8458,The Pirates! Band of Misfits,"Children & Family Movies, Comedies",88 min,4.571822745630714
2981,David Miller,71,France,s7818,Rachel Getting Married,"Dramas, Independent Movies",113 min,1.0241008774424754
10799,Jane Martinez,42,Mexico,s3740,Luckee,"Comedies, International Movies, Romantic Movies",113 min,4.514411362912741
12991,Katie Miller,79,UK,s931,Due Date,"Action & Adventure, Comedies",95 min,0.24179095258472338
16156,Emma Martinez,38,Mexico,s5844,Hibana: Spark,"International TV Shows, TV Dramas",1 Season,2.7675414943123173
24682,James Miller,44,Germany,s6520,Comedy Bang! Bang!,"Stand-Up Comedy & Talk Shows, TV Comedies",5 Seasons,1.582261570693274
10894,Michael Miller,55,France,s7453,Middle School: The Worst Years of My Life,"Children & Family Movies, Comedies",92 min,1.1508366318844927
12166,David Williams,17,Canada,s2595,Thomas & Friends: Marvelous Machinery: World of Tomorrow,Children & Family Movies,23 min,3.2053751985244148
4331,Chris Miller,32,Mexico,s7099,Iron Man: Armored Adventures,Kids' TV,2 Seasons,0.311339400871099
19563,Jane Hernandez,31,France,s7473,Mission of Honor,"Action & Adventure, Dramas",107 min,0.8298150245911806
23779,David Miller,47,India,s6694,Encerrados,"International TV Shows, Spanish-Language TV Shows, TV Comedies",1 Season,3.1196739089778496
24381,Alex Martinez,56,Australia,s1970,Road To High & Low,"Action & Adventure, International Movies",94 min,0.7324129149376379
4369,Katie Hernandez,78,Germany,s569,Dennis the Menace,"Children & Family Movies, Comedies",96 min,0.5320264672970254
22940,John Jones,72,Japan,s2583,Madagascar: Escape 2 Africa,"Children & Family Movies, Comedies",91 min,0.8777788487162114
5639,Alex Williams,37,Mexico,s6400,Cahaya Dari Timur Beta Maluku,"Dramas, International Movies, Sports Movies",151 min,1.0975533008712612
6002,David Johnson,58,Australia,s1658,Notes for My Son,"Dramas, International Movies",84 min,4.4388108949486185
23936,Alex Brown,32,Germany,s869,The Magic School Bus,Kids' TV,1 Season,3.388654609495667
18163,James Davis,54,Canada,s3156,The 9th Precinct,"International Movies, Thrillers",95 min,1.8237811728475828
18870,David Smith,17,India,s1940,Dedh Ishqiya,"Comedies, Dramas, International Movies",146 min,1.9866366673716906
23991,Chris Garcia,20,UK,s5351,Fartsa,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,3.067224595403861
24412,Alex Smith,40,Germany,s1488,Sakho & Mangane,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,4.835079292552375
9938,Michael Johnson,70,Germany,s6609,Diary of a Chambermaid,"Dramas, International Movies",96 min,4.743718955080883
6976,James Brown,29,Germany,s8739,Why Knot,Documentaries,84 min,1.08662583863665
987,James Jones,37,UK,s780,Battlefield Earth,"Action & Adventure, Cult Movies, Sci-Fi & Fantasy",118 min,2.2464795380779368
12362,James Garcia,57,USA,s3762,Belmonte,"Dramas, Independent Movies, International Movies",74 min,0.2196097185305046
7462,James Williams,38,UK,s1868,House of the Witch,Horror Movies,86 min,1.3454515113757375
22552,Katie Hernandez,44,Mexico,s2564,Luccas Neto em: Acampamento de Férias 2,"Children & Family Movies, Comedies, Music & Musicals",81 min,1.8062742556681077
