16677,John Martinez,47,Brazil,s8316,The Furchester Hotel,"British TV Shows, Kids' TV",2 Seasons,2.8143313914791364
5638,Sarah Miller,16,Mexico,s6770,Flock of Four,"Dramas, Independent Movies, Music & Musicals",83 min,1.4101989332235427
1782,Michael Miller,58,Mexico,s8476,The Rat Race,"Documentaries, International Movies",52 min,2.9012677282340604
17192,James Johnson,55,Brazil,s8297,The Fighter,"Dramas, Sports Movies",116 min,0.31811056934827886
10402,Emma Brown,50,Germany,s1119,Insidious,"Horror Movies, Thrillers",103 min,2.2206339622999165
17340,Sarah Johnson,27,UK,s1821,Heritages,"Documentaries, International Movies",96 min,2.707107825331972
22704,Jane Williams,69,Japan,s7624,NSU German History X,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,1.223548188748786
22899,Chris Garcia,66,UK,s7894,Roots,"Documentaries, International Movies, Music & Musicals",62 min,3.687476895725754
21070,Alex Smith,41,Mexico,s8292,The Exception,"Dramas, Romantic Movies",107 min,3.9188334737887547
11199,Sarah Garcia,45,Germany,s2163,The Rain,"International TV Shows, TV Dramas, TV Mysteries",3 Seasons,2.662568615193603
17548,David Hernandez,75,UK,s389,Plastic Cup Boyz: Laughing My Mask Off!,"Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,3.5709890306226817
23588,Michael Johnson,54,Brazil,s6763,Fishtail,Documentaries,61 min,3.9848421756439745
23062,Michael Miller,35,Germany,s4187,"Abdullah, The Final Witness","Dramas, International Movies",88 min,3.1490790443089667
10176,Chris Williams,59,Japan,s5830,Popples,Kids' TV,3 Seasons,4.442126020669821
20549,James Johnson,75,Australia,s3303,Shadow,"Action & Adventure, Dramas, International Movies",116 min,4.9283406388969935
3109,John Garcia,36,Canada,s4973,Paradox,"Dramas, Independent Movies, Music & Musicals",74 min,1.4838293569044931
18517,James Williams,20,USA,s624,Mommy Issues,"Comedies, Dramas, International Movies",90 min,2.254559960741705
9484,Emma Williams,23,India,s5095,Eve's Apple,"Documentaries, International Movies",91 min,1.6643536293162415
9073,Jane Williams,13,Brazil,s4022,Seven Sundays,"Comedies, Dramas, International Movies",128 min,3.053465049056388
14955,Michael Williams,14,Japan,s1200,Savages,"Dramas, Thrillers",131 min,1.6484688290118144
14916,Chris Jones,54,USA,s486,Lethal Love,Thrillers,89 min,1.6937431126086948
102,Emma Johnson,55,Australia,s126,Q-Force,"Crime TV Shows, TV Action & Adventure, TV Comedies",1 Season,1.4088998559922272
18114,James Garcia,26,Japan,s5009,Guru,"Dramas, International Movies",155 min,1.1949109004552576
10685,Michael Smith,35,UK,s4233,Bill Hicks: Revelations,Stand-Up Comedy,56 min,3.956965915960076
14837,Katie Davis,21,Canada,s8750,Winter Sun,"International TV Shows, TV Dramas, TV Thrillers",1 Season,4.832274577233221
12444,Sarah Davis,13,Mexico,s236,Untold: Caitlyn Jenner,"Documentaries, LGBTQ Movies, Sports Movies",70 min,2.956839144909838
23113,Katie Garcia,65,India,s7565,National Treasure,"Action & Adventure, Children & Family Movies",131 min,4.2859901346351
16306,Emma Davis,60,France,s1038,Tuesdays & Fridays,"Comedies, Dramas, International Movies",106 min,3.326252006128664
17285,Katie Williams,80,France,s5918,Ralphie May: Unruly,Stand-Up Comedy,83 min,0.42540385582596707
16157,Emma Johnson,73,Mexico,s3564,Kaake Da Viyah,"Comedies, Dramas, International Movies",133 min,3.2490754884538813
18915,James Smith,37,Australia,s5011,Love Beats Rhymes,"Dramas, Music & Musicals, Romantic Movies",106 min,0.9014645514809189
1611,Michael Martinez,39,Australia,s6969,Highly Strung,"Documentaries, International Movies, Music & Musicals",80 min,0.5244538280126015
24728,Katie Smith,29,Japan,s7124,Jeopardy!,Reality TV,2 Seasons,4.300401514674041
6633,David Martinez,25,Brazil,s8269,The Darkest Dawn,"Action & Adventure, Independent Movies, International Movies",75 min,0.6667265695032532
19690,Sarah Martinez,56,Japan,s6385,Bruno and Boots: This Can't Be Happening at Macdonald Hall,"Children & Family Movies, Comedies",90 min,0.4235997134784192
17661,Michael Hernandez,17,Japan,s7686,Our Shining Days,"Comedies, Dramas, International Movies",103 min,0.11037411705690503
14677,Katie Miller,60,Australia,s1644,The Call,"International Movies, Thrillers",112 min,4.933100730758858
13808,Alex Jones,76,France,s7644,Oh My Ghost 2,"Comedies, Horror Movies, International Movies",103 min,4.542113795837633
2477,John Hernandez,53,UK,s1757,LEGO Jurassic World: Legend of Isla Nublar,Kids' TV,1 Season,1.6185909039170499
17988,Sarah Garcia,56,USA,s5341,LEGO Marvel Super Heroes: Avengers Reassembled!,Children & Family Movies,22 min,2.500256108121905
125,James Davis,20,Australia,s6163,Anesthesia,"Dramas, Independent Movies",90 min,4.643211033421922
15723,Emma Jones,64,Mexico,s8148,Taken,"Crime TV Shows, TV Action & Adventure, TV Thrillers",2 Seasons,0.3532051418815646
9539,Emma Garcia,49,Australia,s5309,Rocco,"Documentaries, International Movies",103 min,1.167717689291616
8045,Michael Smith,46,USA,s3133,Dil Dhadakne Do,"Comedies, Dramas, International Movies",174 min,1.0419343487247446
21730,David Jones,19,Australia,s8308,The Forbidden Kingdom,"Action & Adventure, Sci-Fi & Fantasy",104 min,1.8231583634480453
21799,Chris Smith,14,Japan,s2226,Gigantosaurus,Kids' TV,1 Season,4.239384137821895
13534,Emma Davis,34,Mexico,s8035,Skydancers,"Documentaries, Sports Movies",49 min,1.6192395022321775
5960,Chris Miller,68,Germany,s5641,We're Lalaloopsy,"Kids' TV, TV Comedies",1 Season,1.428665989786041
7854,Alex Hernandez,49,France,s2011,How to Train Your Dragon 2,Children & Family Movies,102 min,1.8908324715483964
14397,Alex Jones,13,USA,s3791,Mere Pyare Prime Minister,"Dramas, International Movies",103 min,0.006151692520010021
21610,James Hernandez,53,Canada,s2677,Fauda,"Crime TV Shows, International TV Shows, TV Action & Adventure",3 Seasons,4.017145725803614
24388,Katie Smith,69,Canada,s5761,The Siege of Jadotville,"Action & Adventure, Dramas, International Movies",108 min,1.164338558862636
9090,James Garcia,56,France,s2590,Psycho,"Horror Movies, International Movies, Thrillers",143 min,1.1814460234851203
21946,Emma Hernandez,42,Germany,s3640,Girls With Balls,"Comedies, Horror Movies, International Movies",77 min,1.5882639905667988
4945,Chris Jones,36,Brazil,s2279,Mary Kom,"Dramas, International Movies, Sports Movies",120 min,1.5442948863651935
16152,John Smith,55,Germany,s1928,Baxu and the Giants,"Dramas, International Movies",29 min,3.8909136619400724
18437,Alex Jones,78,France,s3986,The Dirt,"Comedies, Dramas, Music & Musicals",108 min,1.9397946025472064
17226,Michael Miller,32,USA,s7345,Love Dot Com: The Social Experiment,"Comedies, Romantic Movies",98 min,4.046101122539644
6281,David Martinez,77,India,s4747,Kath & Kimderella,Comedies,86 min,1.25761206371924
1227,John Martinez,64,Australia,s7210,Kingdoms of the Sky,"British TV Shows, Docuseries, Science & Nature TV",1 Season,3.453523202169282
21960,John Smith,70,Canada,s756,Kitty Love: An Homage to Cats,"Children & Family Movies, Documentaries, International Movies",61 min,0.8160489504234836
5024,Katie Miller,50,India,s2167,A Go! Go! Cory Carson Summer Camp,Children & Family Movies,21 min,2.2801386475724046
3268,Emma Smith,73,Mexico,s6875,Good Kids,"Comedies, Independent Movies",90 min,2.761912752492023
21174,Emma Davis,32,UK,s1821,Heritages,"Documentaries, International Movies",96 min,4.330007012264231
17745,Alex Williams,52,Mexico,s1840,La Révolution,"International TV Shows, TV Action & Adventure, TV Dramas",1 Season,0.15497120645056928
16076,Michael Johnson,57,France,s1923,The Parkers,TV Comedies,5 Seasons,4.05862239822405
12617,Sarah Miller,40,Canada,s5837,Marco Polo,"TV Action & Adventure, TV Dramas",2 Seasons,4.491271410559296
24016,David Johnson,73,UK,s161,Major Dad,TV Comedies,4 Seasons,0.6885736206392418
5782,Emma Garcia,74,Australia,s2897,The Body,"International Movies, Thrillers",101 min,0.16996153896016108
13857,Jane Williams,37,Canada,s4874,Pup Star: World Tour,"Children & Family Movies, Comedies, Music & Musicals",87 min,4.176578555022329
3335,Katie Brown,80,Canada,s1650,Great Pretender,"Anime Series, Crime TV Shows, International TV Shows",2 Seasons,3.366056728274069
1935,John Jones,38,USA,s8680,ViR: The Robot Boy,Kids' TV,2 Seasons,3.7071230500415586
24211,John Martinez,19,USA,s1945,Mann,"Dramas, International Movies, Romantic Movies",173 min,0.3926776184919928
6894,John Johnson,23,Brazil,s2527,She-Ra and the Princesses of Power,"Kids' TV, TV Action & Adventure, TV Sci-Fi & Fantasy",5 Seasons,2.1912653569853022
8735,Katie Jones,43,Mexico,s6745,Fear Files... Har Mod Pe Darr,"International TV Shows, TV Horror, TV Thrillers",1 Season,3.3457736516267307
11417,David Davis,52,Germany,s4229,Whitney Cummings: Money Shot,Stand-Up Comedy,48 min,0.22436107356344603
16490,Chris Miller,35,Australia,s2109,Goedam,"International TV Shows, TV Horror, TV Mysteries",1 Season,3.3354012806825084
8205,Emma Brown,45,USA,s8765,Wyatt Earp,Action & Adventure,191 min,0.7931701219108012
23036,Chris Davis,64,Mexico,s7177,Ken Burns: The Roosevelts: An Intimate History,Docuseries,1 Season,1.739485837605364
6601,Alex Davis,67,Mexico,s901,"Money, Explained",Docuseries,1 Season,0.22219110236016582
12600,Katie Davis,68,Canada,s5892,Beasts of No Nation,"October 16, 2015",United States,0.4846635719117731
9065,Sarah Martinez,32,Japan,s1667,Alien Xmas,Children & Family Movies,42 min,3.1452332659093236
10231,John Hernandez,77,Japan,s6361,Border Patrol,Reality TV,1 Season,3.9691445675976174
1649,Sarah Davis,24,Germany,s5123,Muramba,"Comedies, Dramas, International Movies",128 min,1.7569740474476392
10344,Sarah Jones,47,Mexico,s1563,Alice in Borderland,"International TV Shows, TV Action & Adventure, TV Mysteries",1 Season,4.164358097515945
976,John Williams,74,USA,s8071,Splash and Bubbles,Kids' TV,2 Seasons,0.9096327668898652
16359,Emma Williams,57,France,s3238,Brother,"Dramas, Independent Movies, International Movies",97 min,4.654577724481763
22278,Sarah Williams,42,India,s3052,Aruna & Her Palate,"Dramas, International Movies",106 min,3.5809992817517693
4554,Jane Garcia,28,France,s2750,Wildling,"Horror Movies, Independent Movies, Sci-Fi & Fantasy",93 min,2.485003055963746
24974,Jane Martinez,20,Germany,s2315,Stardust,"Action & Adventure, International Movies, Romantic Movies",128 min,2.6578635235943353
14844,David Johnson,45,Japan,s6310,Biggie & Tupac,"Documentaries, Music & Musicals",108 min,3.4208713911358806
792,Jane Garcia,71,Australia,s4891,John Mulaney: Kid Gorgeous at Radio City,Stand-Up Comedy,65 min,1.5196857234334282
23538,John Garcia,21,Japan,s5942,Being Elmo: A Puppeteer's Journey,Documentaries,76 min,0.22926790389246776
8735,Katie Jones,43,Mexico,s4191,Pandigai,"Action & Adventure, Dramas, International Movies",125 min,0.09824694040472204
3878,Katie Martinez,67,India,s6351,Bobby,"Classic Movies, Dramas, International Movies",168 min,1.5998824242273506
10386,John Hernandez,45,India,s1953,Mighty Little Bheem,"Kids' TV, TV Comedies",3 Seasons,1.0525280117094282
16270,Michael Smith,13,Japan,s1556,Grizzy et les Lemmings,"Kids' TV, TV Comedies",2 Seasons,4.362122856599509
17914,Sarah Williams,37,Australia,s4943,Wakfu,Kids' TV,3 Seasons,0.08865404890358641
21,Michael Williams,47,France,s6112,Alice Doesn't Live Here Anymore,"Classic Movies, Comedies, Dramas",112 min,3.4651156019002554
10447,Alex Davis,41,Canada,s5250,Verónica,"Dramas, Independent Movies, International Movies",81 min,2.2494131655968346
8350,John Johnson,44,Australia,s7010,House at the End of the Street,"Horror Movies, Thrillers",101 min,1.6296127314446456
21328,James Hernandez,18,Canada,s8134,Survivors Guide to Prison,Documentaries,103 min,2.7340416953860815
11876,Jane Martinez,63,Japan,s70,Stories by Rabindranath Tagore,"International TV Shows, TV Dramas",1 Season,3.3240553823130736
7308,Michael Smith,35,Germany,s3645,Beat Bugs,Kids' TV,3 Seasons,4.6896756577329395
24355,Chris Martinez,73,Mexico,s3325,The Massively Mixed-Up Middle School Mystery,"Children & Family Movies, Comedies",40 min,0.6833762907955276
22952,Emma Smith,42,Germany,s2210,Nimbe,"Dramas, International Movies",115 min,3.0541850874575567
182,Katie Williams,63,Japan,s2384,The Chase,Reality TV,2 Seasons,2.6680596163356456
12291,Chris Johnson,54,France,s8107,Striptease,"Comedies, Dramas",117 min,0.5596169611427271
20139,Emma Williams,22,Brazil,s2583,Madagascar: Escape 2 Africa,"Children & Family Movies, Comedies",91 min,1.4678430229238377
4387,Chris Williams,35,India,s5161,Beat Bugs: All Together Now,"Children & Family Movies, Music & Musicals",51 min,4.641820273653042
13254,Emma Brown,54,France,s7921,Safety Not Guaranteed,"Comedies, Independent Movies, Romantic Movies",86 min,1.6531984729047144
5242,John Smith,66,France,s6987,Holy Man 2,"Comedies, Faith & Spirituality, International Movies",92 min,2.2297148717851663
22441,Michael Hernandez,61,UK,s2219,Norsemen,"International TV Shows, TV Comedies",3 Seasons,0.48465142567174657
14008,David Johnson,77,Brazil,s2269,Boss,"Action & Adventure, Comedies, Dramas",139 min,4.125500816908613
6373,James Martinez,71,Mexico,s7361,Lucky: No Time for Love,"Dramas, International Movies, Romantic Movies",131 min,0.1322260574186257
9116,Alex Johnson,51,UK,s4435,Edge of Fear,"Independent Movies, Thrillers",92 min,4.356748701992674
9374,Jane Johnson,59,India,s715,Beyond Evil,"Crime TV Shows, International TV Shows, TV Thrillers",1 Season,2.246323011033981
12350,Katie Williams,17,USA,s8455,The Pink Panther,"Children & Family Movies, Comedies",93 min,0.2706637244896881
13793,John Miller,71,Canada,s8465,The Prince,Action & Adventure,91 min,2.0366049923063843
14305,James Miller,40,Mexico,s722,Rogue Warfare: Death of a Nation,Action & Adventure,99 min,2.716434904090679
3612,Katie Smith,55,Australia,s5383,Diamond Lover,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,3.728515089417427
20967,Alex Smith,80,Mexico,s4792,Bo Burnham: what.,Stand-Up Comedy,60 min,3.870829088840618
1519,Katie Davis,53,Japan,s7765,Power Rangers in Space,Kids' TV,1 Season,4.551089357398126
1436,John Martinez,76,USA,s4996,Ladies First,"Documentaries, International Movies, Sports Movies",40 min,3.8301546126592583
17014,Michael Johnson,25,Australia,s7924,Sakhi,"Dramas, International Movies, Music & Musicals",152 min,2.8370706408462123
21575,Sarah Garcia,42,UK,s1810,The Hows of Us,"Dramas, International Movies, Romantic Movies",120 min,0.2027287508214759
2180,James Williams,51,Mexico,s979,Deliha,"Comedies, International Movies, Romantic Movies",102 min,4.428098675274227
982,Emma Brown,43,UK,s5072,Harith Iskander: I Told You So,Stand-Up Comedy,62 min,4.2038820156565295
8922,John Brown,77,Mexico,s5548,Killa,"Dramas, International Movies",107 min,1.7367893741570983
14271,Chris Johnson,65,India,s8486,The Right One,"Dramas, International Movies, Romantic Movies",93 min,4.193276896550663
4085,Sarah Hernandez,66,Australia,s6114,Aliens Ate My Homework,"Children & Family Movies, Comedies, Sci-Fi & Fantasy",90 min,2.900142012911301
18553,Chris Brown,25,France,s7992,Shadow of Truth,"Crime TV Shows, Docuseries, International TV Shows",1 Season,4.687000836739132
20909,James Williams,23,Brazil,s1858,The Three Deaths of Marisela Escobedo,"Documentaries, International Movies",110 min,3.1966894042655603
24203,James Martinez,64,USA,s7215,Kiss The Series,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,0.3362328587637048
15203,James Garcia,23,USA,s1145,Yes Man,"Comedies, Romantic Movies",104 min,2.3855932149252963
1931,Katie Brown,65,India,s1031,Four Sisters Before the Wedding,"Children & Family Movies, Comedies, Dramas",116 min,3.0310150944745056
20505,Chris Johnson,35,USA,s7265,"Lady, la vendedora de rosas","International TV Shows, Spanish-Language TV Shows, TV Dramas",1 Season,1.1389076561240175
20479,Alex Davis,31,USA,s7252,LA 92,Documentaries,114 min,1.129633047037648
15748,John Hernandez,27,Germany,s2011,How to Train Your Dragon 2,Children & Family Movies,102 min,3.2111183874016285
16389,Katie Garcia,48,Germany,s2281,Mumbai Delhi Mumbai,"Comedies, International Movies, Romantic Movies",107 min,2.983249133502564
1506,Katie Miller,38,Mexico,s5488,Wild Oats,Comedies,86 min,4.824265296881655
12816,James Johnson,24,Mexico,s581,Mobile Suit Gundam Hathaway,"Action & Adventure, Anime Features, International Movies",96 min,0.7192778191278887
4165,James Smith,69,Germany,s4511,Apostle,"Horror Movies, International Movies, Thrillers",130 min,4.964464268043267
23511,Katie Hernandez,78,Canada,s977,Among Family,"Comedies, International Movies",127 min,0.49974428043440156
14826,Michael Hernandez,60,Canada,s424,Chhota Bheem: Master of Shaolin,Children & Family Movies,74 min,4.4066744255247325
7403,Alex Brown,40,USA,s8613,Train of the Dead,"Horror Movies, International Movies",88 min,1.6122738734588682
9738,Emma Hernandez,27,Brazil,s7838,Ready,"Comedies, International Movies, Romantic Movies",144 min,4.910695346592185
13160,Emma Smith,45,Australia,s6382,Brown Nation,TV Comedies,1 Season,2.7053241210174934
2228,Katie Garcia,22,India,s2925,French Toast,"Comedies, International Movies, Romantic Movies",86 min,4.243148754941076
22016,Jane Brown,25,USA,s5572,Asoka,"Action & Adventure, Dramas, International Movies",168 min,3.935150705212847
9194,John Smith,21,Germany,s2804,Lu Over the Wall,"Anime Features, Music & Musicals, Sci-Fi & Fantasy",113 min,1.9459145710046495
22375,John Hernandez,29,Mexico,s3148,Talaash,"Dramas, International Movies, Thrillers",140 min,3.774277798763328
24973,Sarah Davis,58,Australia,s8663,Union Leader,"Dramas, Independent Movies, International Movies",105 min,4.520734185116385
