24288,James Miller,51,USA,s1871,My Step Dad: The Hippie,"Comedies, International Movies",100 min,2.4445699249868174
10997,Jane Brown,32,Canada,s6577,Dead in a Week (Or Your Money Back),Comedies,90 min,1.3356901598592992
3619,Michael Jones,20,India,s2936,Thottappan,"Comedies, Dramas, International Movies",139 min,4.9643351258705435
21350,David Smith,28,Australia,s5538,The Miracle,"International TV Shows, Korean TV Shows, TV Dramas",1 Season,0.581175708265646
13678,James Williams,80,Canada,s2994,The goop lab with Gwyneth Paltrow,Reality TV,1 Season,4.13236500707771
14930,John Johnson,69,Japan,s7430,Me and the Alien,"Comedies, Dramas, International Movies",83 min,2.235084232571997
8459,Sarah Johnson,41,Brazil,s1389,The White Tiger,Dramas,127 min,2.985277000933092
3196,Chris Smith,57,France,s8141,Swiss Army Man,"Comedies, Dramas, Independent Movies",97 min,1.7636415405888695
10288,David Martinez,70,Mexico,s7415,Marvel & ESPN Films Present: 1 of 1: Genesis,"Documentaries, Sports Movies",77 min,2.47134489286232
10620,John Hernandez,14,USA,s3410,The Laundromat,"Comedies, Dramas",96 min,2.522854193208457
9737,Katie Davis,52,UK,s3462,Cheese in the Trap,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,2.4042363640675135
10023,Alex Smith,15,France,s6776,Footprints: The Path of Your Life,"Documentaries, Faith & Spirituality, International Movies",90 min,4.832706828458921
12068,Michael Williams,71,USA,s4227,The Paper,"International TV Shows, TV Dramas",2 Seasons,0.9046309345084208
4385,Alex Brown,38,Australia,s1056,Zoot Suit,"Cult Movies, Dramas, Music & Musicals",103 min,3.230757677803715
18792,Alex Martinez,69,Germany,s2945,Who Killed Malcolm X?,"Crime TV Shows, Docuseries",1 Season,3.8900435407895135
17349,David Hernandez,48,France,s3524,Tall Girl,"Children & Family Movies, Comedies, Romantic Movies",103 min,2.2287193178436633
14030,Michael Brown,26,UK,s5938,The Short Game,"Children & Family Movies, Documentaries, Sports Movies",100 min,3.6439478502830234
1521,Sarah Johnson,37,Japan,s7744,Pioneers of African-American Cinema,TV Shows,1 Season,3.465292940655409
5832,Emma Miller,21,India,s1883,Dolly Parton: Here I Am,"Documentaries, Music & Musicals",90 min,1.0029188260312223
22308,Michael Davis,15,Australia,s5043,The Ritual,"Horror Movies, International Movies, Thrillers",95 min,4.6496640373331255
22614,Emma Garcia,58,Mexico,s7241,Kung Fu Magoo,"Children & Family Movies, Comedies",79 min,3.4755347603043374
15524,Emma Martinez,71,Canada,s7051,I'm Sorry,TV Comedies,2 Seasons,0.9514019942378882
24220,John Martinez,53,Australia,s7833,Ranbhool,"Horror Movies, International Movies, Thrillers",115 min,1.494787157746651
17733,Michael Williams,56,Australia,s5732,Love Me or Leave Me,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,0.7543547927472621
18618,John Garcia,48,Australia,s1516,Guest House,Comedies,84 min,2.3032736641788913
15319,Emma Miller,16,France,s3080,ARASHI's Diary -Voyage-,"Docuseries, International TV Shows",1 Season,4.337499483998746
15417,Alex Johnson,48,USA,s2841,Angu Vaikuntapurathu (Malayalam),"Action & Adventure, Comedies, Dramas",162 min,2.7471650089989916
5070,David Davis,13,Canada,s4920,Kevin James: Never Don't Give Up,Stand-Up Comedy,62 min,4.475640804270851
3991,Alex Brown,36,Brazil,s6276,Behind the Newsroom,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,1.0127183596600409
11547,Sarah Miller,47,Canada,s1304,The Most Unknown,Documentaries,92 min,0.1208386330201533
21765,Emma Jones,45,India,s6263,Beast Legends,Docuseries,1 Season,1.405529171651403
20071,David Jones,16,UK,s5715,Divines,"Dramas, Independent Movies, International Movies",107 min,0.41461874959010325
24867,John Johnson,27,Australia,s4962,Rapture,Docuseries,1 Season,3.1565396359393416
18103,John Davis,69,India,s1007,Motu Patlu Dino Invasion,"Children & Family Movies, Comedies",80 min,2.7939677238344913
5352,Sarah Hernandez,37,USA,s5354,Jessica Darling's It List,"Children & Family Movies, Comedies",80 min,2.7667388647981506
9415,Michael Hernandez,15,Germany,s2609,Murder to Mercy: The Cyntoia Brown Story,Documentaries,97 min,0.0159610915632169
9651,Sarah Miller,23,Germany,s8241,The Cell,"Action & Adventure, Dramas, International Movies",126 min,0.8454533141133241
5427,Jane Martinez,36,UK,s5016,Swearnet Live,"Comedies, International Movies",75 min,1.1867137219703316
261,John Brown,52,Canada,s3104,CAROLE & TUESDAY,"Anime Series, International TV Shows, Teen TV Shows",2 Seasons,2.0056654533121607
7979,Michael Johnson,51,Germany,s5230,Bomb Scared,"Comedies, Independent Movies, International Movies",89 min,0.7513875431287881
19978,Michael Johnson,59,USA,s5779,Umrika,"Dramas, Independent Movies, International Movies",96 min,1.1932712684078735
8185,Jane Miller,60,Japan,s3137,Game,"International Movies, Thrillers",135 min,4.732387924913247
11952,Chris Martinez,56,Brazil,s6116,All About Nina,"Comedies, Dramas, Independent Movies",101 min,4.761453196946526
23584,David Johnson,57,Brazil,s2994,The goop lab with Gwyneth Paltrow,Reality TV,1 Season,1.968623792496325
11815,Michael Smith,77,Mexico,s7692,Paathi,"Dramas, International Movies",89 min,1.540386549862975
19319,Emma Smith,47,Japan,s2867,ZZ TOP: THAT LITTLE OL' BAND FROM TEXAS,"Documentaries, Music & Musicals",90 min,1.5892269234199718
24641,Emma Johnson,48,Japan,s1633,Spookley and the Christmas Kittens,Children & Family Movies,45 min,3.249035932891702
4943,David Hernandez,40,Australia,s7584,Night Comes On,"Dramas, Independent Movies",87 min,4.762993145878973
982,Emma Brown,43,UK,s7256,La Femme,"International TV Shows, TV Dramas",1 Season,0.6579706278138298
21171,Emma Davis,75,Canada,s1946,Manorama Six Feet Under,"Dramas, International Movies, Thrillers",129 min,0.6977244470427224
9120,Alex Brown,52,Mexico,s7476,Moh Maya Money,"Dramas, Independent Movies, International Movies",109 min,3.9668977066574262
897,James Martinez,50,Australia,s1637,Dance Dreams: Hot Chocolate Nutcracker,"Children & Family Movies, Documentaries",81 min,4.392272917142675
11719,Chris Johnson,31,USA,s350,Seabiscuit,"Dramas, Sports Movies",141 min,0.8397648860838514
6540,James Hernandez,21,France,s3300,U Turn,"International Movies, Thrillers",121 min,0.19593911045046375
6558,David Brown,46,France,s3542,Naruto,"Anime Series, International TV Shows",9 Seasons,1.0592320240893511
14954,Alex Brown,63,Germany,s6655,Dum,"Action & Adventure, Dramas, International Movies",162 min,0.23752478757241957
7773,James Garcia,71,Mexico,s7898,Rubi,"International TV Shows, Romantic TV Shows, Spanish-Language TV Shows",1 Season,3.743301610954151
3833,Jane Garcia,66,UK,s6347,Bob Lazar: Area 51 & Flying Saucers,Documentaries,97 min,3.5625562948915035
18129,Chris Martinez,52,India,s7381,Mahabharat,"Action & Adventure, Dramas, International Movies",119 min,3.0041762735229867
22227,John Martinez,61,Brazil,s7220,Know Your Enemy - Japan,"Classic Movies, Documentaries",63 min,0.3402087484698968
8511,Katie Hernandez,51,Australia,s8600,Toast of London,"British TV Shows, Classic & Cult TV, TV Comedies",3 Seasons,2.1423791832948167
17342,Jane Miller,66,Japan,s5021,Tu Hai Mera Sunday,"Comedies, Independent Movies, International Movies",125 min,3.4231471610278192
2894,Jane Brown,79,France,s5441,Shimmer Lake,"Dramas, Independent Movies, Thrillers",87 min,3.5249272309401674
11733,Alex Smith,49,USA,s2343,Bulbbul,"Horror Movies, International Movies",94 min,4.120716260713618
23779,David Miller,47,India,s3357,Nowhere Man,"Crime TV Shows, International TV Shows, TV Action & Adventure",1 Season,0.7725202787742019
19667,Alex Jones,35,France,s3654,Comedians in Cars Getting Coffee,"Stand-Up Comedy & Talk Shows, TV Comedies",6 Seasons,4.752950163733029
10074,David Davis,64,Australia,s338,Good Luck Chuck,"Comedies, Romantic Movies",99 min,3.0298500833511395
10695,David Miller,16,Japan,s5830,Popples,Kids' TV,3 Seasons,3.2586690071158793
24017,John Miller,30,Japan,s6287,"Berlin, I Love You","Dramas, International Movies, Romantic Movies",120 min,2.5040328259236726
4068,John Williams,19,Germany,s191,Thimmarusu,"Dramas, International Movies",125 min,2.5609116174674202
7703,James Williams,42,Canada,s4084,Bert Kreischer: The Machine,Stand-Up Comedy,70 min,2.820418528093049
11064,Alex Williams,74,Australia,s4393,May the Devil Take You,"Horror Movies, International Movies",111 min,2.5357475964284664
1772,Alex Jones,36,Germany,s3472,Nikki Glaser: Bangin’,Stand-Up Comedy,64 min,3.7859619870962917
18513,James Jones,80,India,s4825,Club de Cuervos Presents: The Ballad of Hugo Sánchez,"International TV Shows, Spanish-Language TV Shows, TV Comedies",1 Season,1.9823000666268187
9484,Emma Williams,23,India,s7957,Scary Movie 5,"Comedies, Horror Movies",88 min,4.823783784310052
9579,Emma Brown,63,USA,s7453,Middle School: The Worst Years of My Life,"Children & Family Movies, Comedies",92 min,3.4192293407718677
5184,Sarah Jones,29,Australia,s3923,Dabbe 5: Zehr-i Cin,"Horror Movies, International Movies",133 min,3.306736608408806
11567,Katie Hernandez,70,UK,s903,Mine,"International TV Shows, TV Dramas",1 Season,2.530303067603412
6542,Chris Martinez,60,France,s2277,Inkaar,"Dramas, International Movies, Romantic Movies",125 min,0.8626700782081115
19902,Emma Martinez,44,Japan,s3120,Twice Upon A Time,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,3.261234665083143
24629,Emma Brown,17,UK,s6906,Hükümet Kadin 2,"Comedies, International Movies",101 min,1.5009133157525334
2105,Katie Garcia,31,USA,s3015,Deadcon,Horror Movies,78 min,0.6854930983157942
8281,Sarah Brown,20,Canada,s3355,Grego Rossello: Disculpe las molestias,Stand-Up Comedy,65 min,3.5245938877741656
24334,Jane Davis,29,Germany,s5230,Bomb Scared,"Comedies, Independent Movies, International Movies",89 min,3.7398155823144474
5794,Michael Martinez,22,USA,s7219,Knock Knock,"Horror Movies, Thrillers",99 min,2.871056867542021
4003,John Brown,35,Mexico,s1984,Dragon's Dogma,"Anime Series, International TV Shows",1 Season,2.297640058001117
7556,James Jones,56,Japan,s2343,Bulbbul,"Horror Movies, International Movies",94 min,3.5307637141610315
10507,Katie Brown,68,Australia,s4511,Apostle,"Horror Movies, International Movies, Thrillers",130 min,4.898076334559526
7917,John Martinez,56,Brazil,s3860,All In My Family,"Documentaries, LGBTQ Movies",40 min,4.084816850122824
22817,Emma Hernandez,47,India,s5488,Wild Oats,Comedies,86 min,3.626951656269422
6518,Sarah Martinez,37,Mexico,s4995,Bad Guys: Vile City,"Crime TV Shows, International TV Shows, Korean TV Shows",1 Season,0.5910276289910416
2088,David Smith,72,India,s7222,Koko: The Gorilla Who Talks,Documentaries,56 min,3.9730423566111823
7245,Michael Jones,32,Germany,s3198,Mahi NRI,"Comedies, Dramas, International Movies",134 min,1.8968542111440851
15110,Sarah Johnson,77,Germany,s5892,Beasts of No Nation,"October 16, 2015",United States,2.293135176711737
397,Emma Davis,28,Mexico,s6634,Donnie Brasco,"Dramas, Thrillers",127 min,3.3482359330277554
23608,James Garcia,57,Australia,s3104,CAROLE & TUESDAY,"Anime Series, International TV Shows, Teen TV Shows",2 Seasons,1.153604497735608
8931,Katie Martinez,22,India,s6999,Horror Homes,"British TV Shows, Docuseries, International TV Shows",1 Season,4.90826758868703
6785,Michael Garcia,68,India,s2773,Wassup Man GO!,"International TV Shows, Korean TV Shows, Reality TV",1 Season,1.0096800578990406
8758,Jane Jones,45,Canada,s4822,Marvel's Luke Cage,"Crime TV Shows, TV Action & Adventure, TV Dramas",2 Seasons,1.2324687877495206
19719,Sarah Garcia,33,Germany,s102,Untold: Breaking Point,"Documentaries, Sports Movies",80 min,0.46620199357824466
10276,Jane Miller,34,Brazil,s4208,When Heroes Fly,"International TV Shows, TV Action & Adventure, TV Dramas",1 Season,4.105898178778016
20857,Emma Williams,51,France,s7218,Knights of Sidonia,"Anime Series, International TV Shows",2 Seasons,2.8109058621499945
10805,James Davis,71,Mexico,s1209,Çarsi Pazar,"Comedies, International Movies",97 min,4.1708387443145405
9951,Michael Martinez,63,Canada,s1884,StarBeam: Halloween Hero,Children & Family Movies,33 min,0.5044395677190577
15595,Chris Williams,34,France,s2200,The Speed Cubers,Documentaries,41 min,0.13786451073725337
1836,Michael Hernandez,13,Australia,s6770,Flock of Four,"Dramas, Independent Movies, Music & Musicals",83 min,2.609963410347063
18492,Jane Miller,63,Germany,s6352,Bobby Robson: More Than a Manager,"Documentaries, International Movies, Sports Movies",99 min,0.6014771182445949
17072,David Martinez,34,India,s8445,The Only Mother To You All,"Comedies, International Movies",106 min,3.334881901359448
5289,Emma Davis,55,Brazil,s1501,Your Name Engraved Herein,"Dramas, International Movies, LGBTQ Movies",115 min,2.5619270389101887
13437,Sarah Davis,50,Mexico,s3447,Noblemen,"Dramas, Independent Movies, International Movies",109 min,3.9132485315728704
24854,Jane Brown,64,UK,s7219,Knock Knock,"Horror Movies, Thrillers",99 min,1.2294347236521908
10726,Chris Davis,26,UK,s5918,Ralphie May: Unruly,Stand-Up Comedy,83 min,3.431161158437601
11758,Emma Smith,63,Germany,s5355,Life Plan A and B,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,1.2103511361561725
16383,Alex Williams,75,UK,s7194,Kicking and Screaming,"Comedies, Independent Movies, Romantic Movies",97 min,0.7242963783426204
9775,Jane Johnson,18,Brazil,s2177,Rogue Warfare: The Hunt,Action & Adventure,104 min,4.546992249202984
15720,Katie Hernandez,14,Germany,s2244,We Are One,"Documentaries, International Movies, Music & Musicals",86 min,3.816723636061046
24185,Michael Johnson,35,Canada,s3461,Salam - The First ****** Nobel Laureate,Documentaries,76 min,0.7567899656550636
420,John Davis,33,Germany,s521,I Think You Should Leave with Tim Robinson,TV Comedies,2 Seasons,3.8251110991711417
19711,Sarah Brown,72,Japan,s4364,Minecraft: Story Mode,Kids' TV,1 Season,4.3319269819180315
24009,Sarah Johnson,58,Brazil,s8057,Son of a Gun,"Action & Adventure, Dramas, Independent Movies",109 min,3.468056168426583
10690,Katie Johnson,78,Brazil,s325,44 Cats,Kids' TV,3 Seasons,1.6080409744747075
14453,Michael Davis,27,Germany,s3180,Wives on Strike: The Revolution,"Comedies, Dramas, International Movies",93 min,4.561242833840224
7178,David Johnson,61,Canada,s6551,Daddy Day Care,"Children & Family Movies, Comedies",93 min,2.2428203138241036
21108,John Garcia,70,Australia,s5102,Fun Mom Dinner,"Comedies, International Movies",82 min,3.9860568733785473
20988,Alex Martinez,64,Japan,s1922,The Outpost,"Action & Adventure, Dramas",123 min,3.851646710538528
15007,Jane Johnson,45,France,s3303,Shadow,"Action & Adventure, Dramas, International Movies",116 min,1.29096984610581
6436,John Garcia,37,Japan,s6688,Emelie,"Horror Movies, Thrillers",82 min,3.455823554520115
24561,Sarah Miller,57,Japan,s5272,Strong Island,Documentaries,108 min,1.3476823747597972
23412,Jane Martinez,64,Brazil,s559,6 Bullets,Action & Adventure,115 min,4.236195246807462
15862,Katie Hernandez,77,Japan,s3242,Nailed It! Holiday!,Reality TV,2 Seasons,4.540739675329201
12760,David Davis,32,UK,s8388,The Last Man on the Moon,Documentaries,96 min,3.989835391606034
8888,David Miller,33,USA,s2503,Escaping Tel Aviv,"Action & Adventure, International Movies",120 min,1.3999910718506814
5834,Chris Hernandez,64,Germany,s1581,Spirit Riding Free: Ride Along Adventure,Children & Family Movies,79 min,3.188199177151261
20436,Michael Garcia,17,USA,s7156,K,"Anime Series, Crime TV Shows, International TV Shows",1 Season,4.4739747023918355
4427,Sarah Martinez,23,India,s1303,MeatEater,"Docuseries, Reality TV, Science & Nature TV",4 Seasons,2.532463836594812
3212,Katie Davis,77,Australia,s5447,Lucid Dream,"International Movies, Sci-Fi & Fantasy, Thrillers",102 min,3.1679629288380613
23883,David Smith,21,Mexico,s8207,The Beat,"International TV Shows, TV Dramas",1 Season,4.475051445843538
16040,James Davis,40,Germany,s533,Scream,"Crime TV Shows, TV Horror, TV Mysteries",3 Seasons,2.6431163902043995
23129,James Hernandez,19,Japan,s8256,The Consul's Son,"Comedies, International Movies, Thrillers",114 min,0.24912513286908022
12036,Emma Smith,42,Brazil,s2599,DRIFTING DRAGONS,"Anime Series, International TV Shows",1 Season,2.270789390927679
14371,John Miller,46,France,s2309,Adú,"Dramas, International Movies",120 min,3.0925126341925457
8096,Sarah Jones,56,Brazil,s5104,La Mante,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,0.9420594496693441
1130,John Jones,48,Mexico,s1928,Baxu and the Giants,"Dramas, International Movies",29 min,1.9838493969074933
5943,Michael Garcia,21,Germany,s6286,Berlin Kaplani,"Comedies, International Movies, Sports Movies",99 min,2.770293637051421
23075,Alex Davis,72,UK,s5951,Triumph of the Heart,"Dramas, Sports Movies",93 min,0.22218014622859994
11735,Katie Davis,79,Brazil,s4678,Ultimate Beastmaster México,"Reality TV, Spanish-Language TV Shows",3 Seasons,3.2331090868242662
12176,Michael Hernandez,62,Australia,s1217,Romantik Komedi 2: Bekarlığa Veda,"Comedies, International Movies, Romantic Movies",105 min,2.364472666596577
19563,Jane Hernandez,31,France,s4965,Trailer Park Boys,"Classic & Cult TV, Crime TV Shows, International TV Shows",12 Seasons,3.516553483530222
8888,David Miller,33,USA,s6943,Havenhurst,"Horror Movies, Thrillers",85 min,2.4041579766765353
6167,Jane Brown,72,Brazil,s5937,Shrek the Musical,"Children & Family Movies, Comedies, Music & Musicals",130 min,1.6707939138707388
23055,David Williams,77,Germany,s293,Quartet,"Comedies, Dramas, Independent Movies",98 min,4.234832868562494
