10018,Emma Martinez,43,India,s2884,The Trials of Gabriel Fernandez,"Crime TV Shows, Docuseries",1 Season,1.877660195692901
1216,Chris Hernandez,34,Mexico,s2354,Chaman Bahaar,"Comedies, Dramas, International Movies",112 min,2.382974978712828
12186,John Hernandez,30,Japan,s598,Talladega Nights: The Ballad of Ricky Bobby,"Action & Adventure, Comedies, Sports Movies",108 min,4.375537884089141
22282,Emma Williams,29,Brazil,s5396,Intersection,"International TV Shows, Romantic TV Shows, TV Dramas",3 Seasons,3.475307378961634
185,Alex Jones,78,Australia,s7917,Sadie's Last Days on Earth,"Comedies, Sci-Fi & Fantasy",94 min,3.596657745619081
20255,John Martinez,65,USA,s4415,Ana e Vitória,"Comedies, International Movies, LGBTQ Movies",116 min,4.101543859050124
18428,Sarah Garcia,22,Mexico,s3710,ANIMA,"Dramas, Independent Movies, Music & Musicals",15 min,1.4341205463776485
24180,Alex Smith,43,Brazil,s7372,Mad World,"Dramas, International Movies",102 min,3.5335518995408393
10987,John Davis,30,Mexico,s4803,Zoo,"Dramas, Independent Movies, International Movies",94 min,0.0021045427715682408
8295,Alex Martinez,60,France,s4236,Gina Yashere: Skinny B*tch,Stand-Up Comedy,58 min,2.401062334299451
18885,Katie Hernandez,40,USA,s3740,Luckee,"Comedies, International Movies, Romantic Movies",113 min,0.2661146036151252
11975,John Miller,71,France,s6835,Genius of the Ancient World,"British TV Shows, Docuseries, International TV Shows",1 Season,3.9651758215132693
9787,David Williams,31,UK,s2027,Poshter Girl,"Comedies, Dramas, International Movies",138 min,0.49182608559272367
16913,Emma Garcia,60,USA,s6959,Her,"Dramas, Romantic Movies, Sci-Fi & Fantasy",126 min,4.275898350176496
380,Chris Garcia,54,Brazil,s4111,The Breaker Upperers,"Comedies, Independent Movies, International Movies",82 min,3.9174691509737496
22947,Alex Jones,66,Australia,s7308,Limmy's Show!,"British TV Shows, TV Comedies",2 Seasons,4.035520731305632
17661,Michael Hernandez,17,Japan,s8066,Speech & Debate,"Comedies, Dramas, Independent Movies",96 min,4.6375333389656195
11141,Katie Williams,63,Mexico,s8472,The Pyramid Code,"Docuseries, Science & Nature TV",1 Season,0.160477294649628
23883,David Smith,21,Mexico,s4805,Somewhere Between,"Crime TV Shows, TV Dramas, TV Mysteries",1 Season,1.3096743672119504
20361,Michael Jones,52,UK,s5717,Paranoid,"British TV Shows, Crime TV Shows, International TV Shows",1 Season,2.3535626499887163
14993,Emma Brown,72,UK,s1089,Thunder Force,"Action & Adventure, Comedies",107 min,0.2529812993621794
17726,John Martinez,49,Brazil,s5635,Stereo,"International Movies, Thrillers",91 min,0.7462207498488471
23271,Katie Brown,46,USA,s2685,The Innocence Files,"Crime TV Shows, Docuseries",1 Season,2.12070808266416
8988,Chris Jones,53,France,s8284,The Duel,Dramas,110 min,1.0734294589150757
5252,Jane Garcia,72,Germany,s4500,S Storm,"Action & Adventure, International Movies",95 min,0.026473686225468862
18341,Katie Garcia,35,Germany,s7608,NOVA: Extreme Animal Weapons,Documentaries,53 min,0.4193842977739326
19964,Jane Miller,36,France,s5526,Lucas Brothers: On Drugs,Stand-Up Comedy,50 min,2.7247916360118287
11336,Chris Martinez,77,USA,s6714,Everybody Knows,"Dramas, International Movies, Thrillers",133 min,3.111233855237447
10105,Katie Hernandez,25,UK,s408,Chhota Bheem & Ganesh,Children & Family Movies,68 min,1.1805075117379689
23558,Michael Davis,79,Germany,s3267,GO! The Unforgettable Party,"Children & Family Movies, Music & Musicals",60 min,2.396976918810354
23705,Chris Davis,25,Canada,s628,The Daily Life of the Immortal King,"Anime Series, International TV Shows, Teen TV Shows",1 Season,2.7934130653120333
14238,David Jones,39,India,s4491,"Club de Cuervos Presents: I, Potro",Movies,51 min,1.2790016948121803
14888,Jane Davis,50,India,s4773,Meteor Garden,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,2.892939664840454
14653,Emma Williams,35,Japan,s4310,Tidelands,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,0.41222154558443136
8614,Chris Jones,55,Canada,s6382,Brown Nation,TV Comedies,1 Season,2.7408248933932566
6206,John Miller,72,Brazil,s5865,"Crouching Tiger, Hidden Dragon: Sword of Destiny","Action & Adventure, Romantic Movies",101 min,0.6540040149029486
273,David Johnson,68,Brazil,s7473,Mission of Honor,"Action & Adventure, Dramas",107 min,0.4717247213097159
22205,Sarah Miller,69,USA,s7213,Kis Kisko Pyaar Karoon,"Comedies, International Movies",132 min,4.643776818922593
11306,John Johnson,72,Canada,s5330,Chocolate City: Vegas Strip,Dramas,90 min,2.892831342826232
22299,Katie Williams,34,France,s2649,The House of Flowers,"International TV Shows, Spanish-Language TV Shows, TV Comedies",3 Seasons,3.032063151132094
13742,James Jones,32,Germany,s5671,Ice Fantasy,"International TV Shows, TV Action & Adventure, TV Sci-Fi & Fantasy",1 Season,0.8967212047802914
93,Sarah Davis,49,Japan,s7907,Rurouni Kenshin,"Anime Series, International TV Shows",3 Seasons,0.8952145367668335
7816,Alex Williams,14,Germany,s1814,My Next Guest Needs No Introduction With David Letterman,Stand-Up Comedy & Talk Shows,3 Seasons,3.620578271032548
11106,Chris Brown,38,Mexico,s5216,In Laws,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,0.4376171491960412
18114,James Garcia,26,Japan,s426,Chicago Med,TV Dramas,5 Seasons,0.7737684304007086
17339,Michael Garcia,27,Japan,s6793,Four Weddings and a Funeral,"Classic Movies, Comedies, International Movies",118 min,2.95663390530486
22706,Michael Martinez,14,France,s2467,Mako Mermaids: An H2O Adventure,"Kids' TV, TV Comedies",4 Seasons,4.437644916277495
3899,Michael Williams,71,France,s8373,The Jane Austen Book Club,"Comedies, Dramas, Romantic Movies",106 min,2.943307264054126
14787,Jane Jones,76,Australia,s1937,Welcome to Sudden Death,Action & Adventure,80 min,0.39493106176183346
2743,Katie Smith,29,Australia,s7134,Jis Desh Men Ganga Behti Hai,"Action & Adventure, Dramas, International Movies",181 min,0.990382311892718
6456,Sarah Smith,23,Brazil,s8006,Shopkins: Chef Club,Movies,45 min,4.7949565785593435
11873,Jane Jones,66,USA,s8412,The Making of Frozen Planet,"British TV Shows, Docuseries, Science & Nature TV",1 Season,2.921818080267471
10971,Emma Johnson,41,India,s4468,Gun City,"Dramas, International Movies, Thrillers",126 min,1.464080298957291
21388,Jane Hernandez,16,Australia,s1099,Mandela,"Comedies, Dramas, International Movies",140 min,4.125447168859014
21169,John Hernandez,15,Canada,s981,Dügün Dernek 2: Sünnet,"Comedies, International Movies",107 min,1.3013738771342198
6278,Emma Brown,45,Germany,s4828,Pacificum: Return to the Ocean,"Documentaries, International Movies",74 min,3.744474777641308
7162,Sarah Hernandez,77,Brazil,s2425,The Last Days of American Crime,"Action & Adventure, Dramas, Independent Movies",149 min,0.671023619602184
8444,Emma Garcia,41,India,s8640,Tukaram,"Dramas, Faith & Spirituality, International Movies",162 min,3.869607658364534
14745,Emma Hernandez,42,USA,s202,Kucch To Hai,"Dramas, International Movies, Thrillers",136 min,1.5113497176945616
20074,Emma Johnson,34,Australia,s7142,Jora 10 Numbaria,"Action & Adventure, International Movies",135 min,0.7916637008869071
6408,Michael Hernandez,64,USA,s5785,Iliza Shlesinger: Confirmed Kills,Stand-Up Comedy,78 min,1.4598107139312404
22508,John Miller,36,Mexico,s6630,Don't Crack Under Pressure III,"Action & Adventure, Documentaries, International Movies",94 min,4.239740487397058
24409,Katie Williams,42,Canada,s6829,Garuda Di Dadaku,"Children & Family Movies, Dramas, Sports Movies",96 min,4.12127180168343
9516,Katie Davis,72,USA,s1649,Ghosts of War,Horror Movies,95 min,4.64896392277768
19655,Sarah Garcia,29,Australia,s1935,Bully,Documentaries,98 min,2.107531359239237
2328,Alex Jones,52,Japan,s85,Omo Ghetto: the Saga,"Action & Adventure, Comedies, Dramas",147 min,1.2881024225851117
9528,Alex Hernandez,43,UK,s374,The Last Mercenary,"Action & Adventure, Comedies, International Movies",112 min,3.47378591260529
2208,Michael Jones,78,USA,s839,Soy Rada: Serendipity,Stand-Up Comedy,70 min,4.443239850024858
1357,James Williams,69,Australia,s3411,Toon,"International TV Shows, TV Comedies",2 Seasons,1.4751866174208994
9647,Alex Davis,30,Brazil,s8295,The Fear of 13,"Documentaries, International Movies",95 min,3.558762187970266
15675,Chris Miller,22,Mexico,s7922,Saheb Bibi Golaam,"Dramas, International Movies",118 min,2.9708345472431033
7245,Michael Jones,32,Germany,s7712,Passenger 57,Action & Adventure,84 min,4.879419130695747
23983,James Jones,26,UK,s8406,The Lord of the Rings: The Two Towers,"Action & Adventure, Sci-Fi & Fantasy",179 min,3.4303041403180234
10728,John Brown,76,UK,s1718,The Liberator,"TV Action & Adventure, TV Dramas",1 Season,1.3561403798784673
21479,Chris Johnson,67,USA,s1094,The Big Day,"International TV Shows, Reality TV, Romantic TV Shows",2 Seasons,2.268608215672656
6771,James Smith,22,Australia,s3383,Daybreak,"TV Action & Adventure, TV Comedies, TV Horror",1 Season,0.9745083491536555
11219,Sarah Jones,26,Germany,s8031,Skin Wars,Reality TV,3 Seasons,3.67722798014499
2412,Jane Jones,20,Germany,s7034,Hyori's Bed & Breakfast,"International TV Shows, Korean TV Shows, Reality TV",2 Seasons,1.3397631614908008
13566,Jane Brown,53,UK,s8414,The Mask of Zorro,"Action & Adventure, Romantic Movies",138 min,0.675509048657108
15750,Emma Hernandez,13,UK,s2510,Tarek's Situation,"Comedies, International Movies, Romantic Movies",110 min,0.18470125287181394
13906,Sarah Davis,25,USA,s1175,Navillera,"International TV Shows, TV Dramas",1 Season,3.916703145855128
21954,Sarah Williams,79,Australia,s4747,Kath & Kimderella,Comedies,86 min,1.4877629972207707
10879,Katie Hernandez,37,Canada,s5798,Extremis,Documentaries,25 min,1.4114013666926484
5435,Sarah Hernandez,74,Germany,s7011,House of Z,Documentaries,88 min,1.9130986122653586
6825,Emma Miller,59,USA,s29,Dark Skies,"Horror Movies, Sci-Fi & Fantasy",97 min,2.5048598346665303
18930,John Hernandez,31,Canada,s8033,Skiptrace,"Action & Adventure, Comedies",107 min,2.810011572962477
3386,Emma Brown,25,Canada,s1779,Kongsuni and Friends,"Kids' TV, Korean TV Shows",2 Seasons,2.8023515331061533
17975,Sarah Martinez,22,USA,s433,Trollhunters: Rise of the Titans,Children & Family Movies,106 min,3.0528091429609523
20948,Michael Davis,28,Mexico,s1220,You're Everything To Me,"Comedies, Dramas, Independent Movies",107 min,4.849441951409831
4349,Michael Davis,73,Brazil,s3520,Kabaneri of the Iron Fortress: The Battle of Unato,"Anime Series, International TV Shows, TV Horror",1 Season,2.212717630583202
23366,David Jones,36,Canada,s909,Jupiter's Legacy,"TV Action & Adventure, TV Sci-Fi & Fantasy",1 Season,0.42624841087780585
18830,James Miller,62,India,s1341,Little Big Women,"Dramas, International Movies",123 min,3.117549193218837
757,Katie Jones,74,France,s7712,Passenger 57,Action & Adventure,84 min,2.9801752001959763
8536,Chris Garcia,41,France,s2055,Chef's Table: BBQ,"Docuseries, Reality TV",1 Season,1.0794381095162886
156,Alex Smith,76,Canada,s2380,An Evening with Beverly Luff Linn,"Comedies, Independent Movies",108 min,1.0777009074555983
19629,John Martinez,64,Australia,s3233,Zona Rosa,"International TV Shows, Spanish-Language TV Shows, Stand-Up Comedy & Talk Shows",1 Season,4.457325053020366
9804,Katie Williams,75,Japan,s6650,Dries,"Documentaries, International Movies",89 min,2.346179586976347
8808,James Jones,15,Brazil,s1156,Marked,"Documentaries, International Movies",21 min,4.872412367439144
1412,Michael Martinez,23,USA,s6202,Avicii: True Stories,"Documentaries, International Movies, Music & Musicals",97 min,0.023735518099919917
12228,David Smith,24,Canada,s7630,Nurses Who Kill,"British TV Shows, Crime TV Shows, Docuseries",1 Season,4.205121590465545
6250,Emma Smith,76,Brazil,s1516,Guest House,Comedies,84 min,2.411401408018704
22614,Emma Garcia,58,Mexico,s6548,Dabbe 6: The Return,"Horror Movies, International Movies",153 min,0.9121243307544685
18618,John Garcia,48,Australia,s8185,The Adventures of Tintin,Children & Family Movies,107 min,0.6804750607198057
16178,Jane Brown,35,USA,s8599,"To Wong Foo, Thanks for Everything! Julie Newmar","Comedies, Cult Movies, LGBTQ Movies",108 min,2.0050846757797016
20544,Sarah Jones,29,Mexico,s3452,Kids on the Block,"Children & Family Movies, Comedies",102 min,1.073307827878975
13798,Michael Davis,70,Brazil,s3574,Our Planet - Behind The Scenes,Documentaries,63 min,2.8187159035972345
5662,Michael Davis,68,Germany,s3285,Westside Story,"International TV Shows, Romantic TV Shows, TV Action & Adventure",1 Season,1.483619343678232
422,James Garcia,52,India,s6527,Concussion,"Dramas, Independent Movies, LGBTQ Movies",96 min,4.696129267971729
8683,John Miller,19,Canada,s5548,Killa,"Dramas, International Movies",107 min,3.500489121947763
13563,Sarah Garcia,47,Australia,s6353,Bobby Sands: 66 Days,Documentaries,106 min,4.299043462672724
14188,Katie Johnson,21,Canada,s5148,TURN: Washington's Spies,TV Dramas,4 Seasons,2.13108118499213
11808,Sarah Jones,23,Germany,s1890,Pat a Pat Como,Kids' TV,1 Season,3.1466452001862755
3934,James Martinez,18,France,s7399,Manolo: The Boy Who Made Shoes for Lizards,"Documentaries, International Movies",89 min,4.980195348193352
10086,Alex Hernandez,18,UK,s2667,#blackAF,TV Comedies,1 Season,1.8149302941368084
8399,Katie Smith,60,Japan,s3859,The Wandering Earth,"International Movies, Sci-Fi & Fantasy",125 min,0.42355604471304764
240,Alex Smith,42,Mexico,s4188,Adhugo,"Comedies, Independent Movies, International Movies",105 min,4.792744299354244
18645,Emma Garcia,57,UK,s5745,Containment,"TV Dramas, TV Thrillers",1 Season,4.437300152559407
8038,John Miller,24,Germany,s4779,Drug Lords,"Crime TV Shows, Docuseries",2 Seasons,0.3352045188835462
5236,Chris Garcia,38,Mexico,s780,Battlefield Earth,"Action & Adventure, Cult Movies, Sci-Fi & Fantasy",118 min,2.523257631875455
1785,David Davis,49,Germany,s3673,Kidnapping Stella,"Dramas, International Movies, Thrillers",90 min,1.8466509439953476
24016,David Johnson,73,UK,s939,Motu Patlu in the Game of Zones,"Children & Family Movies, Comedies, Music & Musicals",87 min,3.1987985232987586
23228,Jane Martinez,29,Canada,s237,Boomika,"Horror Movies, International Movies, Thrillers",122 min,3.928061610774321
9385,John Jones,49,UK,s8614,Train to Busan,"Action & Adventure, Horror Movies, International Movies",118 min,4.238213778835988
4881,Chris Garcia,14,Germany,s5364,The IT Crowd,"British TV Shows, Classic & Cult TV, International TV Shows",5 Seasons,2.5955534396333064
5129,Jane Smith,24,Brazil,s2627,The Lift Boy,"Dramas, Independent Movies, International Movies",107 min,1.5969419073415807
16055,Sarah Johnson,76,Canada,s569,Dennis the Menace,"Children & Family Movies, Comedies",96 min,0.6120013541689234
23340,Michael Davis,31,Brazil,s7625,Nuestra Lucha Libre,"Docuseries, International TV Shows, Spanish-Language TV Shows",1 Season,1.233177314736536
14534,Jane Miller,45,India,s7207,Kilo Two Bravo,"Dramas, Independent Movies, Thrillers",109 min,4.7992414830489825
24387,David Jones,20,India,s6619,Diva Brides,"British TV Shows, Reality TV",1 Season,4.901368156396328
8292,Sarah Williams,80,Mexico,s4273,Love @ Seventeen,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,4.074662943655547
10772,Jane Miller,61,Mexico,s1124,Magical Andes,"Docuseries, International TV Shows, Science & Nature TV",2 Seasons,4.343372331197096
4221,Chris Hernandez,46,USA,s2954,Team Kaylie,"Kids' TV, TV Comedies",3 Seasons,3.530490187097506
5785,David Jones,66,India,s1586,Manhunt: Deadly Games,"Crime TV Shows, TV Dramas, TV Mysteries",1 Season,0.6129937535116348
1222,Michael Miller,15,India,s5466,The Dream Job,"International TV Shows, TV Dramas",1 Season,0.5609508556212622
2951,James Jones,49,Japan,s6493,Clash of the Titans,"Action & Adventure, Sci-Fi & Fantasy",106 min,0.5517127527821419
12952,Sarah Brown,49,India,s2885,The Visit,"Dramas, Independent Movies, International Movies",138 min,3.6403544335632105
22932,David Hernandez,71,Japan,s6415,Can't Hardly Wait,"Comedies, Romantic Movies",101 min,0.7434489415816525
1556,James Williams,63,France,s4718,Dinotrux Supercharged,Kids' TV,3 Seasons,4.57012326609674
2757,Michael Brown,51,India,s6236,Barbie in A Mermaid Tale,Children & Family Movies,74 min,0.07283275648894916
16948,Emma Johnson,63,Japan,s8750,Winter Sun,"International TV Shows, TV Dramas, TV Thrillers",1 Season,2.8525249644114616
16318,David Brown,26,Germany,s7424,Max Rose,"Dramas, Independent Movies",84 min,1.9528234695620983
18116,Katie Johnson,43,Germany,s2304,Warrior Nun,"TV Action & Adventure, TV Mysteries, TV Sci-Fi & Fantasy",1 Season,2.0526343200376567
19388,David Hernandez,51,Japan,s4145,Sword Art Online Alternative: Gun Gale Online,"Anime Series, International TV Shows",1 Season,1.730851360391597
12460,James Jones,44,Germany,s6372,Brave Miss World,"Crime TV Shows, Docuseries",1 Season,1.4747166827961744
4251,Emma Jones,47,UK,s2292,What the Fish,"Comedies, International Movies",96 min,1.0354231084391547
24984,John Miller,25,India,s8177,The 24 Hour War,"Documentaries, Sports Movies",100 min,0.8653331633061911
16748,Katie Williams,41,Germany,s3626,No One Will Ever Know,"Dramas, International Movies",102 min,1.4535755500057435
13449,Emma Williams,29,UK,s6875,Good Kids,"Comedies, Independent Movies",90 min,3.0892069240700133
19332,Jane Garcia,74,France,s4876,Anon,"Dramas, Sci-Fi & Fantasy, Thrillers",100 min,2.7185132605095013
20358,John Hernandez,26,Australia,s705,A Man For The Week End,"Comedies, Dramas, International Movies",95 min,3.256198191379378
